,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
657,27415285,Place de Finlande,48.86240833596654,2.311362437903881,25,7026,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,7026,13,13,12,12,1,1,1,1586878118,11,2
658,39536951,Vistule - Choisy,48.82365543660611,2.3615723848342896,33,13113,,1586876372.0,2020-04-14 16:59:32,13113,17,17,11,11,1,1,1,1586878070,14,3
659,263732151,Gambetta - Michelet,48.85273792380526,2.429966032505036,33,31018,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,31018,9,9,24,24,1,1,1,1586878292,6,3
660,1036199130,Les Juilliottes,48.8043072,2.4437362,21,47002,,1586876372.0,2020-04-14 16:59:32,47002,5,5,16,16,1,1,1,1586878359,0,5
661,129161858,République - Henri Barbusse,48.90661553626751,2.389432489871979,32,33005,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,33005,7,7,25,25,1,1,1,1586878170,6,1
662,653035822,Jeûneurs - Mulhouse,48.868997,2.346925,28,2110,,1586876372.0,2020-04-14 16:59:32,2110,4,4,24,24,1,1,1,1586878195,2,2
663,27414460,Danielle Casanova - Place Vendôme,48.86826649822326,2.3304839059710503,37,1022,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,1022,15,15,22,22,1,1,1,1586878380,12,3
664,129050965,Place de la République - Voltaire,48.86683096894219,2.3654810339212418,19,11046,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,11046,9,9,10,10,1,1,1,1586878274,8,1
665,653069115,Claude Vellefaux - Sambre et Meuse,48.875022,2.370478,34,10164,,1586876372.0,2020-04-14 16:59:32,10164,6,6,28,28,1,1,1,1586878326,4,2
666,76488849,Fernand Braudel - Vincent Auriol ,48.83637852318147,2.3723404482007027,36,13019,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13019,18,18,18,18,1,1,1,1586878351,17,1
667,210394523,Porte Saint-Martin,48.86860172112996,2.35570102930069,35,3101,,1586876372.0,2020-04-14 16:59:32,3101,8,8,27,27,1,1,1,1586878240,5,3
668,82419429,Faidherbe - Dahomey,48.851358329771806,2.383823134795429,44,11107,,1586876372.0,2020-04-14 16:59:32,11107,30,30,14,14,1,1,1,1586878304,25,5
669,2515927759,Stalingrad - Germaine Tailleferre,48.803177980544895,2.3781946801814073,0,42029,,1586876372.0,2020-04-14 16:59:32,42029,0,0,0,0,0,0,0,1570699140,0,0
670,52453,Le Vau - Maurice Bertaux,48.86803439043193,2.411030612453627,25,20103,,1586876372.0,2020-04-14 16:59:32,20103,1,1,24,24,1,1,1,1586877974,0,1
671,210389577,Daunou - Louis le Grand,48.869113,2.332515,17,2014,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,2014,13,13,4,4,1,1,1,1586878367,6,7
672,15401095,Versailles - Claude Terrasse,48.84021933807409,2.263834191152959,46,16041,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,16041,17,17,29,29,1,1,1,1586878306,15,2
673,303563942,Hôtel de Ville - Pont d'Arcole,48.85587645183987,2.350892163813114,20,4111,,1586876372.0,2020-04-14 16:59:32,4111,0,0,0,0,1,0,0,1579574883,0,0
674,349750111,Bleue - Trévise,48.87578906564573,2.347289621829987,30,9113,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,9113,23,23,7,7,1,1,1,1586878178,13,10
675,1036226943,Parc de Sceaux - Centre-Ville,48.7769529826096,2.2957214713096623,33,23302,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,23302,20,20,13,13,1,1,1,1586878391,3,17
676,66491368,Sorbonne - Ecoles,48.84968656619092,2.3434996604919434,50,5030,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,5030,6,6,45,45,1,1,1,1586878392,4,2
677,1056959071,Place Mireille Havet,48.850533,2.383756,43,11048,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,11048,20,20,23,23,1,1,1,1586878393,14,6
678,66491371,Pierre Sarrazin - Saint-Michel,48.85090814639774,2.3421307280659676,33,6031,,1586876372.0,2020-04-14 16:59:32,6031,25,25,8,8,1,1,1,1586878317,21,4
679,1055553396,Mornay - Sully,48.84970399548416,2.364460788667202,15,4109,,1586876372.0,2020-04-14 16:59:32,4109,4,4,11,11,1,1,1,1586878377,4,0
680,486833337,Bachaumont - Montmartre,48.86617395079137,2.3449775576591496,33,2101,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,2101,7,7,26,26,1,1,1,1586878041,6,1
681,1055541632,Place Tony de Graaff,48.8181645,2.2458109,42,21952,,1586876372.0,2020-04-14 16:59:32,21952,17,17,25,25,1,1,1,1586878083,15,2
682,75641607,Blaise-Desgoffe - Vaugirard,48.84612887774711,2.324267216026783,32,6027,,1586876372.0,2020-04-14 16:59:32,6027,19,19,13,13,1,1,1,1586878117,16,3
683,606669250,Square Georges Melies,48.84070239213081,2.409667745232582,40,12154,,1586876372.0,2020-04-14 16:59:32,12154,7,7,33,33,1,1,1,1586878384,5,2
684,82402482,Gare de l'Est - Chateau Landon,48.879305,2.362424,59,10026,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,10026,8,8,51,51,1,1,1,1586878004,3,5
685,60667075,Georges V - François 1er,48.87042247158609,2.301069796085358,22,8049,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,8049,4,4,18,18,1,1,1,1586877962,0,4
686,75313725,Ferrus - Saint-Jacques,48.8313878,2.3408563,34,14007,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14007,8,8,26,26,1,1,1,1586878051,5,3
687,15383032,Place du Canada,48.865346269362675,2.310193787964762,40,8029,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,8029,20,20,20,20,1,1,1,1586878281,15,5
688,66505513,François 1er - Lincoln,48.86951797934417,2.302426218841562,31,8105,,1586876372.0,2020-04-14 16:59:32,8105,14,14,17,17,1,1,1,1586878343,11,3
689,54000561,Lamartine - Faubourg Montmartre,48.87661398289084,2.339765690267086,32,9015,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,9015,24,24,8,8,1,1,1,1586878249,20,4
690,54001190,Mairie du 19ème,48.88256264247959,2.3812624812126164,27,19021,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,19021,3,3,24,24,1,1,1,1586878220,1,2
691,460558111,Square du Bataclan,48.8633762,2.3711327,20,11044,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,11044,19,19,1,1,1,1,1,1586878235,14,5
692,43219958,Odessa - Départ,48.842885590080826,2.3244281485676765,39,14127,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14127,11,11,28,28,1,1,1,1586878182,5,6
693,82569809,Jardin Marguerite Long,48.8816985773914,2.2836575657129288,22,17104,,1586876372.0,2020-04-14 16:59:32,17104,7,7,15,15,1,1,1,1586877901,6,1
694,82554786,Place de l'Eglise,48.892809461520265,2.4124351143836975,30,35008,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,35008,2,2,28,28,1,1,1,1586878382,1,1
695,266052390,Melun - Jean Jaurès,48.8837796723475,2.376477420330048,28,19030,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,19030,11,11,17,17,1,1,1,1586878300,8,3
696,82448637,Suffren - Pérignon,48.84717561492764,2.307052147596786,46,15009,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,15009,15,15,31,31,1,1,1,1586878342,15,0
697,37952191,Jean Jaurès - Reine,48.84009622558849,2.239872515201569,31,21004,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,21004,19,19,12,12,1,1,1,1586878276,3,16
698,34300292,Argenson - Château,48.888559314669514,2.2642001509666447,25,22002,,1586876372.0,2020-04-14 16:59:32,22002,17,17,8,8,1,1,1,1586878327,8,9
699,2515351285,Sellier - Saint-Cloud,48.836686868675045,2.292928436333122,0,15133,,1586876372.0,2020-04-14 16:59:32,15133,0,0,0,0,0,0,0,1570697156,0,0
700,268976295,Butte aux Cailles - Esperance,48.82758774190948,2.3492151126265526,36,13022,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13022,4,4,28,28,1,1,1,1586878213,4,0
701,27415444,Louis Ganne - Davout,48.86338720692607,2.409725748002529,30,20045,,1586876372.0,2020-04-14 16:59:32,20045,7,7,23,23,1,1,1,1586877998,3,4
702,84983562,Roquette - Folie Regnault,48.859246959155485,2.386553623578705,52,11110,,1586876372.0,2020-04-14 16:59:32,11110,8,8,44,44,1,1,1,1586878274,4,4
703,129081441,Vignes - Boulainvilliers,48.856399483950504,2.275240458548069,21,16031,,1586876372.0,2020-04-14 16:59:32,16031,10,10,11,11,1,1,1,1586878260,10,0
704,653073004,Tremblay - Lac des Minimes,48.834131261494356,2.454751655459404,48,12127,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12127,10,10,38,38,1,1,1,1586878091,7,3
705,1056986761,Terroirs de France - Lheureux,48.83212027074841,2.388618104159832,55,12153,,1586876372.0,2020-04-14 16:59:32,12153,51,51,4,4,1,1,1,1586878291,36,15
706,82590367,Place Marcel Sembat,48.83328865030686,2.2441747784614567,56,21017,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,21017,34,34,22,22,1,1,1,1586878293,20,14
707,41610121,Censier - Jardin des Plantes,48.84107178161383,2.355475388467312,28,5028,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,5028,6,6,22,22,1,1,1,1586878226,4,2
708,82566934,Brochant - Clichy,48.89032998912038,2.319730559929781,53,17005,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,17005,5,5,48,48,1,1,1,1586878377,3,2
709,128936618,Matignon - Faubourg Saint-Honoré,48.87147859116726,2.313977926969528,36,8032,,1586876372.0,2020-04-14 16:59:32,8032,23,23,13,13,1,1,1,1586878215,20,3
710,82573931,René Binet - Porte de Montmartre,48.89905109950848,2.3365534096956253,37,18035,,1586876372.0,2020-04-14 16:59:32,18035,5,5,32,32,1,1,1,1586878349,2,3
711,262607058,Charles de Gaulle - Plateau de Vanves,48.82233088973263,2.298571803412886,33,22401,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,22401,3,3,30,30,1,1,1,1586878219,0,3
712,35106544,René Coty - Parc Montsouris,48.82479134498032,2.336124926805496,55,14016,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14016,5,5,51,51,1,1,1,1586878261,4,1
713,267976590,François Truffaut - Saint Emilion,48.83372354344807,2.386601903271428,66,12033,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12033,21,21,45,45,1,1,1,1586878331,19,2
714,1056965116,Lac Daumesnil - Saint-Maurice,48.82774555743318,2.4183654785156246,50,12120,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12120,13,13,37,37,1,1,1,1586878385,12,1
715,54000630,Madeleine Michelis - Roule,48.88260431301364,2.2773634269833565,25,22012,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,22012,3,3,22,22,1,1,1,1586878369,2,1
716,54000567,Montreuil - Voltaire,48.85050701184191,2.393075558274471,34,11012,,1586876372.0,2020-04-14 16:59:32,11012,7,7,27,27,1,1,1,1586878106,5,2
717,1599921040,Jessaint - Marx Dormoy,48.88484543106364,2.358930408954621,30,18142,,1586876372.0,2020-04-14 16:59:32,18142,3,3,27,27,1,1,1,1586878251,0,3
718,129096696,Léon - Doudeauville,48.88832421845225,2.353573372638597,13,18014,,1586876372.0,2020-04-14 16:59:32,18014,5,5,8,8,1,1,1,1586878384,0,5
719,82436057,Moulin de la Pointe,48.82092946051445,2.3563179373741145,22,13110,,1586876372.0,2020-04-14 16:59:32,13110,2,2,20,20,1,1,1,1586877839,0,2
720,269953055,Quai Marcel Boyer - Victor Hugo,48.82255636666729,2.392039597034455,29,42011,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,42011,27,27,2,2,1,1,1,1586878388,22,5
721,271540743,Gare de Clichy-Levallois ,48.89679827481989,2.2984680533409123,26,23005,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,23005,7,7,19,19,1,1,1,1586878231,4,3
722,452347778,Daumesnil - Picpus,48.8374688,2.401765,21,12010,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12010,17,17,4,4,1,1,1,1586878146,13,4
723,1599931563,République - Auguste Perret,48.78695280952244,2.3518594354391094,30,48009,,1586876372.0,2020-04-14 16:59:32,48009,5,5,25,25,1,1,1,1586878127,3,2
724,15411223,Dareau - Broussais,48.8307758,2.3361804,24,14125,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14125,2,2,22,22,1,1,1,1586878388,0,2
725,85152599,Le Corbusier - Jean Jaurès,48.83780830557548,2.2408381104469304,46,21009,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,21009,26,26,20,20,1,1,1,1586878354,22,4
726,284711589,Beaumarchais - Pas de la Mule,48.855580507049055,2.368433367343057,18,4107,,1586876372.0,2020-04-14 16:59:32,4107,6,6,12,12,1,1,1,1586878377,3,3
727,357491025,Place Centrale ,48.78740167690531,2.2278830409049992,22,21951,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,21951,4,4,18,18,1,1,1,1586878069,0,4
728,30550,Mairie du 9ème,48.87326713758289,2.340753448052758,24,9013,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,9013,10,10,14,14,1,1,1,1586878283,5,5
729,478593396,Jean Moulin - Paul Doumer,48.8622179854695,2.45533436536789,20,31017,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,31017,0,0,20,20,1,1,1,1586878329,0,0
730,213675430,Boutroux - Porte de Vitry,48.822632,2.377738,49,13047,,1586876372.0,2020-04-14 16:59:32,13047,10,10,39,39,1,1,1,1586877875,8,2
731,462875227,Jules Guesde - Alsace,48.89056627550627,2.295077741146088,25,23006,,1586876372.0,2020-04-14 16:59:32,23006,9,9,17,17,1,1,1,1586878313,8,1
732,213693126,Véron - Lepic,48.88526123395252,2.334559857845307,23,18114,,1586876372.0,2020-04-14 16:59:32,18114,4,4,19,19,1,1,1,1586877940,2,2
733,124390478,Commandant l'Herminier - Gallieni,48.84704055260307,2.416045367717743,17,20004,,1586876372.0,2020-04-14 16:59:32,20004,5,5,12,12,1,1,1,1586878154,4,1
734,363735875,Pont De Charenton,48.8179685,2.4199531,18,44103,,1586876372.0,2020-04-14 16:59:32,44103,2,2,16,16,1,1,1,1586878339,2,0
735,265266148,Pierre Brossolette - Adolphe Pinard,48.82177227954821,2.313155829906464,24,22403,,1586876372.0,2020-04-14 16:59:32,22403,3,3,21,21,1,1,1,1586878158,2,1
736,390075668,Stade Georges Carpentier,48.82048243838136,2.366832196712494,40,13117,,1586876372.0,2020-04-14 16:59:32,13117,15,15,25,25,1,1,1,1586878220,6,9
737,457713145,Gare de Nanterre Ville,48.8950295,2.1957932,43,92005,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,92005,15,15,28,28,1,1,1,1586877865,4,11
738,392576677,Senard - Charles Blum,48.857315824799,2.221091687679291,24,22103,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,22103,5,5,19,19,1,1,1,1586877839,2,3
739,338853596,Charles de Gaulle - Orléans ,48.88092225101522,2.271581590175629,26,22009,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,22009,4,4,18,18,1,1,1,1586878300,4,0
740,13372702,Saint-Fargeau - Mortier,48.87266656122256,2.407912909984589,33,20117,,1586876372.0,2020-04-14 16:59:32,20117,8,8,25,25,1,1,1,1586878281,1,7
741,1056995858,Gergovie - Vercingétorix,48.83453413883994,2.313154547426182,29,14128,,1586876372.0,2020-04-14 16:59:32,14128,2,2,27,27,1,1,1,1586878112,1,1
742,452341449,Choisy - Tolbiac,48.82591155587023,2.3602393269538884,26,13035,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13035,4,4,22,22,1,1,1,1586878306,1,3
743,100905057,Londres - Amsterdam,48.878034461503965,2.326483540969424,23,8101,,1586876372.0,2020-04-14 16:59:32,8101,2,2,21,21,1,1,1,1586878004,2,0
744,66491406,Cours de Vincennes - Davout,48.847238029965595,2.4107042336224986,48,20047,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,20047,3,3,45,45,1,1,1,1586878102,3,0
745,1056972307,Pyramide - Parc Floral,48.837442,2.440452,50,12125,,1586876372.0,2020-04-14 16:59:32,12125,13,13,37,37,1,1,1,1586878152,12,1
746,653217067,Jules Guesde - Laennec,48.87628983900398,2.5006942078471184,19,31101,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,31101,14,14,5,5,1,1,1,1586878287,9,5
747,1109534105,Demi-Lune - Aristide Briand,48.87626381919953,2.4562818557024,20,31026,,1586876372.0,2020-04-14 16:59:32,31026,8,8,12,12,1,1,1,1586878119,0,8
748,54000550,Rapp - Place du Général Gouraud,48.85810288510693,2.300407290458679,31,7024,,1586876372.0,2020-04-14 16:59:32,7024,23,23,8,8,1,1,1,1586878376,16,7
749,653076373,Bois de Vincennes - Porte Jaune,48.838751246689455,2.4605489149689674,35,12129,,1586876372.0,2020-04-14 16:59:32,12129,14,14,21,21,1,1,1,1586877892,13,1
750,365181481,Guy Môquet - Saint-Ouen,48.892777719023975,2.3270335793495183,53,17001,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,17001,6,6,47,47,1,1,1,1586878087,1,5
751,52456,Pré Saint-Gervais - Lilas,48.87787062698808,2.39590734243393,28,19113,,1586876372.0,2020-04-14 16:59:32,19113,3,3,25,25,1,1,1,1586877970,0,3
752,15310509,Choron - Martyrs,48.877851443502536,2.3396701365709305,17,9016,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,9016,9,9,8,8,1,1,1,1586878350,7,2
753,27414924,Sambre et Meuse - Villette,48.87440566621717,2.373807237995119,25,10039,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,10039,7,7,18,18,1,1,1,1586878202,4,3
754,275968458,Place du Président Salvador Allende,48.897307310356055,2.40079153681279,60,35004,,1586876372.0,2020-04-14 16:59:32,35004,6,6,54,54,1,1,1,1586878131,2,4
755,213995665,Square Edmond Pépin,48.88365620689917,2.4033531546592717,30,33104,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,33104,9,9,21,21,1,1,1,1586878255,4,5
756,272638713,Charles de Gaulle - Louis-Philippe,48.88162131114395,2.2712830090406526,28,22010,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,22010,5,5,23,23,1,1,1,1586878350,3,2
757,128928526,Clapeyron - Moscou,48.88078819514121,2.324815057218075,15,8011,,1586876372.0,2020-04-14 16:59:32,8011,2,2,13,13,1,1,1,1586878300,1,1
758,27415123,Boussingault - Tolbiac,48.82603516605852,2.342176808004326,28,13021,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13021,6,6,22,22,1,1,1,1586878224,2,4
759,287096529,Paul Klee - Place Augusta Holmes,48.838946417408025,2.3704235663952966,43,13020,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13020,9,9,34,34,1,1,1,1586878132,8,1
760,97705710,Jacquard - Ternaux ,48.8646605,2.373162,39,11031,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,11031,16,16,23,23,1,1,1,1586878236,13,3
761,13242682,Alexander Fleming - Belvédère,48.88179064200294,2.4030599377642674,31,19124,,1586876372.0,2020-04-14 16:59:32,19124,8,8,23,23,1,1,1,1586878161,5,3
762,278576043,Honoré d'Estienne d'Ovres - Grilles,48.89056394743836,2.4064831843792427,18,35011,,1586876372.0,2020-04-14 16:59:32,35011,1,1,17,17,1,1,1,1586877897,0,1
763,213695073,Hôpital Robert Debré,48.88005222200894,2.4008650346327003,33,19036,,1586876372.0,2020-04-14 16:59:32,19036,1,1,32,32,1,1,1,1586878237,0,1
764,284708999,Santé - Arago,48.83507657562064,2.3415737262044938,38,14113,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14113,18,18,20,20,1,1,1,1586878163,8,10
765,653079520,Averroès - Aimé Césaire,48.91405323432864,2.412636950612068,19,35015,,1586876372.0,2020-04-14 16:59:32,35015,17,17,4,4,1,1,1,1586878134,3,14
766,653076393,Place du Front Populaire - George Sand,48.90680713698062,2.364541214992642,35,32021,,1586876372.0,2020-04-14 16:59:32,32021,15,15,20,20,1,1,1,1586878374,6,9
767,7261,Athènes - Clichy,48.878113787876,2.32956021945824,20,9036,,1586876372.0,2020-04-14 16:59:32,9036,3,3,17,17,1,1,1,1586878052,2,1
768,129069108,Paul Barruel - Vaugirard,48.84014918546239,2.3044332861900334,39,15019,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,15019,13,13,26,26,1,1,1,1586878097,12,1
769,27362949,Louis Blanc - Jemmapes,48.879330755297346,2.368448562920093,31,10110,,1586876372.0,2020-04-14 16:59:32,10110,2,2,29,29,1,1,1,1586878065,1,1
770,30641281,Place de la Montagne du Goulet,48.8443415,2.2773844,21,15060,,1586876372.0,2020-04-14 16:59:32,15060,9,9,12,12,1,1,1,1586878309,6,3
771,54000593,Longchamp - Place d'Iéna,48.86491723343388,2.2926748171448708,40,16007,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,16007,8,8,32,32,1,1,1,1586878203,3,5
772,291354793,Gare de Lyon - Van Gogh,48.8438397856433,2.370445024035681,51,12006,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12006,12,12,39,39,1,1,1,1586878355,9,3
773,1057003116,Charles Lecocq - Lecourbe,48.84044,2.294867,30,15131,,1586876372.0,2020-04-14 16:59:32,15131,15,15,15,15,1,1,1,1586877910,13,2
774,285726279,Quai de Valmy,48.88126951579429,2.368186041712761,26,10037,,1586876372.0,2020-04-14 16:59:32,10037,2,2,24,24,1,1,1,1586878286,1,1
775,284787594,Place d'Italie - Vincent Auriol,48.83148187446674,2.356755029231863,40,13010,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13010,4,4,36,36,1,1,1,1586878300,3,1
776,285454061,Square de la rue Pixérécourt,48.8736824,2.3960278,15,20002,,1586876372.0,2020-04-14 16:59:32,20002,2,2,13,13,1,1,1,1586878173,2,0
777,41587607,Georges Bernanos - Port Royal,48.84014521347377,2.3373574018478394,30,5029,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,5029,23,23,7,7,1,1,1,1586878248,22,1
778,1056979685,Bastille - Quai de la Rapée,48.84682410855044,2.366936467587948,27,12150,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12150,14,14,13,13,1,1,1,1586878248,8,6
779,315022587,Malesherbes - Place de la Madeleine,48.87040602848252,2.323243509807989,67,8004,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,8004,27,27,40,40,1,1,1,1586878393,21,6
780,2515085147,Italie - Tolbiac,48.82498014262217,2.357884993586148,0,13030,,1586876372.0,2020-04-14 16:59:32,13030,0,0,0,0,0,0,0,1570696709,0,0
781,213685863,Parc Suzanne Lenglen,48.833250690537874,2.2765403240919113,52,15125,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,15125,22,22,30,30,1,1,1,1586878381,17,5
782,653062048,Gare du Nord - Place de Valenciennes,48.879089,2.354235,25,10152,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,10152,2,2,23,23,1,1,1,1586878098,1,1
783,213686471,Eylau - Trocadéro,48.863354122370744,2.2864209115505223,24,16014,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,16014,4,4,20,20,1,1,1,1586878122,0,4
784,1062812659,Auguste Blanqui - Glacière,48.831151602964354,2.3438221961259837,60,13515,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13515,50,50,10,10,1,1,1,1586878384,44,6
785,653079135,Mazagran - Pierre de Coubertin,48.816218640260445,2.344226874411106,15,13027,,1586876372.0,2020-04-14 16:59:32,13027,2,2,13,13,1,1,1,1586877971,2,0
786,27363558,Wurtz - Tolbiac,48.82631195621006,2.344585955142975,28,13048,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13048,14,14,13,13,1,1,1,1586878163,7,7
787,214109662,Hôtel de ville de Fontenay-sous-Bois,48.84949749106274,2.4750164151191716,20,41210,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,41210,5,5,15,15,1,1,1,1586878390,3,2
788,38319086,Pierre Demours - Laugier,48.8813072,2.294846,37,17029,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,17029,16,16,21,21,1,1,1,1586878222,14,2
789,409364001,Ivry - Simone Weil,48.823283932030755,2.3659095168113713,18,13039,,1586876372.0,2020-04-14 16:59:32,13039,6,6,13,13,1,1,1,1586878355,3,3
790,221032834,Metz - Faubourg Saint-Denis,48.870893,2.353521,48,10004,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,10004,40,40,8,8,1,1,1,1586878123,37,3
791,292871105,Botzaris - Crimée,48.87959698690176,2.3887913337477067,21,19025,,1586876372.0,2020-04-14 16:59:32,19025,3,3,18,18,1,1,1,1586878380,0,3
792,27415524,Saint-Germain-des-Prés,48.85418510815204,2.330305874347687,26,6024,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,6024,12,12,14,14,1,1,1,1586878204,7,5
793,124622630,Pelée - Alphonse Baudin,48.8600265,2.3710541,38,11103,,1586876372.0,2020-04-14 16:59:32,11103,10,10,28,28,1,1,1,1586877999,9,1
794,210584503,Gare de l'Est - Fidélité,48.874575,2.356796,15,10017,,1586876372.0,2020-04-14 16:59:32,10017,6,6,9,9,1,1,1,1586878303,3,3
795,95073815,Saint-Lazare - Place d'Estienne d'Orves,48.8768345,2.3329067,39,9029,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,9029,11,11,28,28,1,1,1,1586878209,9,2
796,653129435,Neuilly - Petit,48.899288035838254,2.2966924309730534,16,21118,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,21118,2,2,14,14,1,1,1,1586878208,1,1
797,362178041,Place Jules Ferry,48.812107928414775,2.325837314128876,28,21203,,1586876372.0,2020-04-14 16:59:32,21203,3,3,25,25,1,1,1,1586878115,2,1
798,100783424,Censier - Santeuil,48.840658921385234,2.3537524044513702,69,5034,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,5034,10,10,59,59,1,1,1,1586878200,7,3
799,1057081237,Cimetière Communal,48.81769977392539,2.260931208729744,28,21316,,1586876372.0,2020-04-14 16:59:32,21316,0,0,28,28,1,1,1,1586877934,0,0
800,422639331,Mairie de Neuilly sur Seine,48.88494728765838,2.2677031159400944,31,22013,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,22013,9,9,22,22,1,1,1,1586878281,5,4
801,35147530,Pierre Levée - Fontaine Timbaud,48.86632723374305,2.3711163550615306,23,11109,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,11109,6,6,17,17,1,1,1,1586862564,3,3
802,42541542,Gare Montparnasse - Edgar Quinet,48.841487851078895,2.3233232282800524,33,14101,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14101,13,13,20,20,1,1,1,1586877961,12,1
803,1057061349,Chancé Milly - Cimetière Communal Sud,48.89687189382465,2.303922325372696,32,21115,,1586876372.0,2020-04-14 16:59:32,21115,8,8,24,24,1,1,1,1586878377,5,3
804,96512532,Joseph Sansboeuf - Saint Lazare,48.87531563065266,2.3229019716382027,18,8008,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,8008,8,8,10,10,1,1,1,1586878107,6,2
805,38280,Saint-Didier - Raymond Poincaré,48.86642312020962,2.285863497192411,17,16009,,1586876372.0,2020-04-14 16:59:32,16009,7,7,10,10,1,1,1,1586877971,2,5
806,653125838,Cours de l'Ile Seguin - Parc Billancourt,48.82714055843935,2.234234511852265,29,21029,,1586876372.0,2020-04-14 16:59:32,21029,9,9,20,20,1,1,1,1586878362,5,4
