,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
707,128936618,Matignon - Faubourg Saint-Honoré,48.87147859116726,2.313977926969528,36,8032,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,8032,30,30,6,6,1,1,1,1587733316,20,10
708,82573931,René Binet - Porte de Montmartre,48.89905109950848,2.3365534096956253,37,18035,,1587733328.0,2020-04-24 15:02:08,18035,10,10,27,27,1,1,1,1587733108,4,6
709,262607058,Charles de Gaulle - Plateau de Vanves,48.82233088973263,2.298571803412886,33,22401,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22401,2,2,31,31,1,1,1,1587733143,0,2
710,35106544,René Coty - Parc Montsouris,48.82479134498032,2.336124926805496,55,14016,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,14016,3,3,53,53,1,1,1,1587733216,1,2
711,267976590,François Truffaut - Saint Emilion,48.83372354344807,2.386601903271428,66,12033,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,12033,30,30,36,36,1,1,1,1587733294,26,4
712,1056965116,Lac Daumesnil - Saint-Maurice,48.82774555743318,2.4183654785156246,50,12120,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,12120,16,16,34,34,1,1,1,1587732763,10,6
713,54000630,Madeleine Michelis - Roule,48.88260431301364,2.2773634269833565,25,22012,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22012,9,9,16,16,1,1,1,1587733151,7,2
714,54000567,Montreuil - Voltaire,48.85050701184191,2.393075558274471,34,11012,,1587733328.0,2020-04-24 15:02:08,11012,6,6,28,28,1,1,1,1587732899,5,1
715,1599921040,Jessaint - Marx Dormoy,48.88484543106364,2.358930408954621,30,18142,,1587733328.0,2020-04-24 15:02:08,18142,1,1,29,29,1,1,1,1587733163,1,0
716,129096696,Léon - Doudeauville,48.88832421845225,2.353573372638597,13,18014,,1587733328.0,2020-04-24 15:02:08,18014,9,9,4,4,1,1,1,1587733044,0,9
717,2515351285,Sellier - Saint-Cloud,48.836686868675045,2.292928436333122,0,15133,,1587733328.0,2020-04-24 15:02:08,15133,0,0,0,0,0,0,0,1570697156,0,0
718,82436057,Moulin de la Pointe,48.82092946051445,2.3563179373741145,22,13110,,1587733328.0,2020-04-24 15:02:08,13110,9,9,13,13,1,1,1,1587733264,5,4
719,269953055,Quai Marcel Boyer - Victor Hugo,48.82255636666729,2.392039597034455,29,42011,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,42011,22,22,7,7,1,1,1,1587732964,18,4
720,271540743,Gare de Clichy-Levallois ,48.89679827481989,2.2984680533409123,26,23005,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,23005,15,15,11,11,1,1,1,1587732946,10,5
721,452347778,Daumesnil - Picpus,48.8374688,2.401765,21,12010,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,12010,15,15,6,6,1,1,1,1587733166,13,2
722,1599931563,République - Auguste Perret,48.78695280952244,2.3518594354391094,30,48009,,1587733328.0,2020-04-24 15:02:08,48009,8,8,22,22,1,1,1,1587733170,7,1
723,15411223,Dareau - Broussais,48.8307758,2.3361804,24,14125,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,14125,1,1,23,23,1,1,1,1587732990,0,1
724,85152599,Le Corbusier - Jean Jaurès,48.83780830557548,2.2408381104469304,46,21009,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,21009,31,31,15,15,1,1,1,1587733203,29,2
725,284711589,Beaumarchais - Pas de la Mule,48.855580507049055,2.368433367343057,18,4107,,1587733328.0,2020-04-24 15:02:08,4107,10,10,8,8,1,1,1,1587733103,8,2
726,357491025,Place Centrale ,48.78740167690531,2.2278830409049992,22,21951,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,21951,1,1,21,21,1,1,1,1587733031,0,1
727,30550,Mairie du 9ème,48.87326713758289,2.340753448052758,24,9013,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,9013,6,6,18,18,1,1,1,1587733222,3,3
728,478593396,Jean Moulin - Paul Doumer,48.8622179854695,2.45533436536789,20,31017,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,31017,5,5,15,15,1,1,1,1587733309,0,5
729,213675430,Boutroux - Porte de Vitry,48.822632,2.377738,49,13047,,1587733328.0,2020-04-24 15:02:08,13047,15,15,34,34,1,1,1,1587733270,15,0
730,462875227,Jules Guesde - Alsace,48.89056627550627,2.295077741146088,25,23006,,1587733328.0,2020-04-24 15:02:08,23006,11,11,15,15,1,1,1,1587733311,8,3
731,213693126,Véron - Lepic,48.88526123395252,2.334559857845307,23,18114,,1587733328.0,2020-04-24 15:02:08,18114,1,1,22,22,1,1,1,1587732819,1,0
732,124390478,Commandant l'Herminier - Gallieni,48.84704055260307,2.416045367717743,17,20004,,1587733328.0,2020-04-24 15:02:08,20004,7,7,10,10,1,1,1,1587733090,1,6
733,363735875,Pont De Charenton,48.8179685,2.4199531,18,44103,,1587733328.0,2020-04-24 15:02:08,44103,7,7,11,11,1,1,1,1587733276,5,2
734,265266148,Pierre Brossolette - Adolphe Pinard,48.82177227954821,2.313155829906464,24,22403,,1587733328.0,2020-04-24 15:02:08,22403,13,13,11,11,1,1,1,1587733266,1,12
735,390075668,Stade Georges Carpentier,48.82048243838136,2.366832196712494,40,13117,,1587733328.0,2020-04-24 15:02:08,13117,12,12,28,28,1,1,1,1587733025,5,7
736,457713145,Gare de Nanterre Ville,48.8950295,2.1957932,43,92005,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,92005,28,28,15,15,1,1,1,1587733017,9,19
737,392576677,Senard - Charles Blum,48.857315824799,2.221091687679291,24,22103,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22103,8,8,16,16,1,1,1,1587733317,3,5
738,338853596,Charles de Gaulle - Orléans ,48.88092225101522,2.271581590175629,26,22009,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22009,4,4,18,18,1,1,1,1587732915,4,0
739,13372702,Saint-Fargeau - Mortier,48.87266656122256,2.407912909984589,33,20117,,1587733328.0,2020-04-24 15:02:08,20117,6,6,27,27,1,1,1,1587733163,0,6
740,1056995858,Gergovie - Vercingétorix,48.83453413883994,2.313154547426182,29,14128,,1587733328.0,2020-04-24 15:02:08,14128,2,2,27,27,1,1,1,1587732910,0,2
741,452341449,Choisy - Tolbiac,48.82591155587023,2.3602393269538884,26,13035,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13035,5,5,21,21,1,1,1,1587733065,3,2
742,100905057,Londres - Amsterdam,48.878034461503965,2.326483540969424,23,8101,,1587733328.0,2020-04-24 15:02:08,8101,0,0,23,23,1,1,1,1587733265,0,0
743,66491406,Cours de Vincennes - Davout,48.847238029965595,2.4107042336224986,48,20047,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,20047,4,4,44,44,1,1,1,1587733185,1,3
744,1056972307,Pyramide - Parc Floral,48.837442,2.440452,50,12125,,1587733328.0,2020-04-24 15:02:08,12125,7,7,43,43,1,1,1,1587732834,7,0
745,653217067,Jules Guesde - Laennec,48.87628983900398,2.5006942078471184,19,31101,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,31101,17,17,2,2,1,1,1,1587732791,9,8
746,1109534105,Demi-Lune - Aristide Briand,48.87626381919953,2.4562818557024,20,31026,,1587733328.0,2020-04-24 15:02:08,31026,5,5,15,15,1,1,1,1587733091,1,4
747,54000550,Rapp - Place du Général Gouraud,48.85810288510693,2.300407290458679,31,7024,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,7024,14,14,17,17,1,1,1,1587733307,13,1
748,653076373,Bois de Vincennes - Porte Jaune,48.838751246689455,2.4605489149689674,35,12129,,1587733328.0,2020-04-24 15:02:08,12129,9,9,26,26,1,1,1,1587733196,9,0
749,365181481,Guy Môquet - Saint-Ouen,48.892777719023975,2.3270335793495183,53,17001,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,17001,4,4,49,49,1,1,1,1587733208,3,1
750,52456,Pré Saint-Gervais - Lilas,48.87787062698808,2.39590734243393,28,19113,,1587733328.0,2020-04-24 15:02:08,19113,2,2,26,26,1,1,1,1587733303,0,2
751,15310509,Choron - Martyrs,48.877851443502536,2.3396701365709305,17,9016,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,9016,4,4,13,13,1,1,1,1587733291,3,1
752,27414924,Sambre et Meuse - Villette,48.87440566621717,2.373807237995119,25,10039,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,10039,5,5,20,20,1,1,1,1587733176,0,5
753,275968458,Place du Président Salvador Allende,48.897307310356055,2.40079153681279,60,35004,,1587733328.0,2020-04-24 15:02:08,35004,11,11,49,49,1,1,1,1587733159,6,5
754,213995665,Square Edmond Pépin,48.88365620689917,2.4033531546592717,30,33104,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,33104,3,3,27,27,1,1,1,1587733012,0,3
755,272638713,Charles de Gaulle - Louis-Philippe,48.88162131114395,2.2712830090406526,28,22010,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22010,8,8,20,20,1,1,1,1587732916,2,6
756,128928526,Clapeyron - Moscou,48.88078819514121,2.324815057218075,15,8011,,1587733328.0,2020-04-24 15:02:08,8011,1,1,14,14,1,1,1,1587733277,1,0
757,27415123,Boussingault - Tolbiac,48.82603516605852,2.342176808004326,28,13021,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13021,10,10,18,18,1,1,1,1587733238,6,4
758,287096529,Paul Klee - Place Augusta Holmes,48.838946417408025,2.3704235663952966,43,13020,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13020,11,11,32,32,1,1,1,1587733315,6,5
759,97705710,Jacquard - Ternaux ,48.8646605,2.373162,39,11031,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,11031,13,13,26,26,1,1,1,1587733170,8,5
760,13242682,Alexander Fleming - Belvédère,48.88179064200294,2.4030599377642674,31,19124,,1587733328.0,2020-04-24 15:02:08,19124,4,4,27,27,1,1,1,1587732937,3,1
761,278576043,Honoré d'Estienne d'Ovres - Grilles,48.89056394743836,2.4064831843792427,18,35011,,1587733328.0,2020-04-24 15:02:08,35011,11,11,7,7,1,1,1,1587733296,4,7
762,213695073,Hôpital Robert Debré,48.88005222200894,2.4008650346327003,33,19036,,1587733328.0,2020-04-24 15:02:08,19036,18,18,15,15,1,1,1,1587733250,2,16
763,284708999,Santé - Arago,48.83507657562064,2.3415737262044938,38,14113,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,14113,23,23,15,15,1,1,1,1587733072,10,13
764,653079520,Averroès - Aimé Césaire,48.91405323432864,2.412636950612068,19,35015,,1587733328.0,2020-04-24 15:02:08,35015,16,16,5,5,1,1,1,1587733194,6,10
765,653076393,Place du Front Populaire - George Sand,48.90680713698062,2.364541214992642,35,32021,,1587733328.0,2020-04-24 15:02:08,32021,19,19,16,16,1,1,1,1587733298,6,13
766,7261,Athènes - Clichy,48.878113787876,2.32956021945824,20,9036,,1587733328.0,2020-04-24 15:02:08,9036,8,8,12,12,1,1,1,1587733148,3,5
767,129069108,Paul Barruel - Vaugirard,48.84014918546239,2.3044332861900334,39,15019,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15019,6,6,33,33,1,1,1,1587733262,5,1
768,27362949,Louis Blanc - Jemmapes,48.879330755297346,2.368448562920093,31,10110,,1587733328.0,2020-04-24 15:02:08,10110,1,1,30,30,1,1,1,1587733185,0,1
769,30641281,Place de la Montagne du Goulet,48.8443415,2.2773844,21,15060,,1587733328.0,2020-04-24 15:02:08,15060,10,10,11,11,1,1,1,1587733150,10,0
770,54000593,Longchamp - Place d'Iéna,48.86491723343388,2.2926748171448708,40,16007,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16007,7,7,33,33,1,1,1,1587732899,6,1
771,291354793,Gare de Lyon - Van Gogh,48.8438397856433,2.370445024035681,51,12006,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,12006,20,20,31,31,1,1,1,1587733292,17,3
772,1057003116,Charles Lecocq - Lecourbe,48.84044,2.294867,30,15131,,1587733328.0,2020-04-24 15:02:08,15131,4,4,26,26,1,1,1,1587732788,2,2
773,285726279,Quai de Valmy,48.88126951579429,2.368186041712761,26,10037,,1587733328.0,2020-04-24 15:02:08,10037,3,3,23,23,1,1,1,1587732990,1,2
774,284787594,Place d'Italie - Vincent Auriol,48.83148187446674,2.356755029231863,40,13010,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13010,13,13,27,27,1,1,1,1587733302,8,5
775,285454061,Square de la rue Pixérécourt,48.8736824,2.3960278,15,20002,,1587733328.0,2020-04-24 15:02:08,20002,1,1,14,14,1,1,1,1587733052,1,0
776,41587607,Georges Bernanos - Port Royal,48.84014521347377,2.3373574018478394,30,5029,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,5029,17,17,13,13,1,1,1,1587733098,6,11
777,1056979685,Bastille - Quai de la Rapée,48.84682410855044,2.366936467587948,27,12150,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,12150,3,3,24,24,1,1,1,1587733182,3,0
778,315022587,Malesherbes - Place de la Madeleine,48.87040602848252,2.323243509807989,67,8004,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,8004,14,14,53,53,1,1,1,1587733272,7,7
779,213685863,Parc Suzanne Lenglen,48.833250690537874,2.2765403240919113,52,15125,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15125,14,14,38,38,1,1,1,1587733043,13,1
780,653062048,Gare du Nord - Place de Valenciennes,48.879089,2.354235,25,10152,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,10152,1,1,24,24,1,1,1,1587733069,0,1
781,2515085147,Italie - Tolbiac,48.82498014262217,2.357884993586148,0,13030,,1587733328.0,2020-04-24 15:02:08,13030,0,0,0,0,0,0,0,1570696709,0,0
782,213686471,Eylau - Trocadéro,48.863354122370744,2.2864209115505223,24,16014,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16014,7,7,17,17,1,1,1,1587733292,4,3
783,1062812659,Auguste Blanqui - Glacière,48.831151602964354,2.3438221961259837,60,13515,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13515,59,59,1,1,1,1,1,1587733311,53,6
784,653079135,Mazagran - Pierre de Coubertin,48.816218640260445,2.344226874411106,15,13027,,1587733328.0,2020-04-24 15:02:08,13027,5,5,10,10,1,1,1,1587733309,2,3
785,27363558,Wurtz - Tolbiac,48.82631195621006,2.344585955142975,28,13048,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13048,28,28,0,0,1,1,1,1587733163,25,3
786,214109662,Hôtel de ville de Fontenay-sous-Bois,48.84949749106274,2.4750164151191716,20,41210,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,41210,4,4,16,16,1,1,1,1587733223,1,3
787,38319086,Pierre Demours - Laugier,48.8813072,2.294846,37,17029,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,17029,6,6,31,31,1,1,1,1587732876,6,0
788,409364001,Ivry - Simone Weil,48.823283932030755,2.3659095168113713,18,13039,,1587733328.0,2020-04-24 15:02:08,13039,16,16,3,3,1,1,1,1587733210,6,10
789,221032834,Metz - Faubourg Saint-Denis,48.870893,2.353521,48,10004,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,10004,47,47,1,1,1,1,1,1587733302,39,8
790,292871105,Botzaris - Crimée,48.87959698690176,2.3887913337477067,21,19025,,1587733328.0,2020-04-24 15:02:08,19025,0,0,21,21,1,1,1,1587733103,0,0
791,27415524,Saint-Germain-des-Prés,48.85418510815204,2.330305874347687,26,6024,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,6024,11,11,15,15,1,1,1,1587733309,10,1
792,124622630,Pelée - Alphonse Baudin,48.8600265,2.3710541,38,11103,,1587733328.0,2020-04-24 15:02:08,11103,3,3,35,35,1,1,1,1587732978,2,1
793,210584503,Gare de l'Est - Fidélité,48.874575,2.356796,15,10017,,1587733328.0,2020-04-24 15:02:08,10017,0,0,15,15,1,1,1,1587733002,0,0
794,303563942,Hôtel de Ville - Pont d'Arcole,48.85587645183987,2.350892163813114,20,4111,,1587733328.0,2020-04-24 15:02:08,4111,0,0,0,0,1,0,0,1579574883,0,0
795,95073815,Saint-Lazare - Place d'Estienne d'Orves,48.8768345,2.3329067,39,9029,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,9029,6,6,33,33,1,1,1,1587733281,2,4
796,653129435,Neuilly - Petit,48.899288035838254,2.2966924309730534,16,21118,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,21118,0,0,16,16,1,1,1,1587732777,0,0
797,362178041,Place Jules Ferry,48.812107928414775,2.325837314128876,28,21203,,1587733328.0,2020-04-24 15:02:08,21203,11,11,17,17,1,1,1,1587733234,8,3
798,100783424,Censier - Santeuil,48.840658921385234,2.3537524044513702,69,5034,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,5034,17,17,51,51,1,1,1,1587732919,15,2
799,1057081237,Cimetière Communal,48.81769977392539,2.260931208729744,28,21316,,1587733328.0,2020-04-24 15:02:08,21316,4,4,24,24,1,1,1,1587733315,1,3
800,422639331,Mairie de Neuilly sur Seine,48.88494728765838,2.2677031159400944,31,22013,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22013,20,20,11,11,1,1,1,1587733257,19,1
801,35147530,Pierre Levée - Fontaine Timbaud,48.86632723374305,2.3711163550615306,23,11109,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,11109,4,4,19,19,1,1,1,1587733056,2,2
802,42541542,Gare Montparnasse - Edgar Quinet,48.841487851078895,2.3233232282800524,33,14101,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,14101,7,7,26,26,1,1,1,1587733218,6,1
803,1057061349,Chancé Milly - Cimetière Communal Sud,48.89687189382465,2.303922325372696,32,21115,,1587733328.0,2020-04-24 15:02:08,21115,14,14,18,18,1,1,1,1587733091,8,6
804,96512532,Joseph Sansboeuf - Saint Lazare,48.87531563065266,2.3229019716382027,18,8008,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,8008,10,10,8,8,1,1,1,1587732720,6,4
805,38280,Saint-Didier - Raymond Poincaré,48.86642312020962,2.285863497192411,17,16009,,1587733328.0,2020-04-24 15:02:08,16009,3,3,14,14,1,1,1,1587732956,1,2
806,653125838,Cours de l'Ile Seguin - Parc Billancourt,48.82714055843935,2.234234511852265,29,21029,,1587733328.0,2020-04-24 15:02:08,21029,7,7,22,22,1,1,1,1587732829,3,4
807,594942659,Gare du Nord - Denain,48.879595787608096,2.3544725775718693,20,10153,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,10153,4,4,16,16,1,1,1,1587732932,4,0
808,404947652,Place Fernand Forest,48.849269143835926,2.2818631678819656,33,15072,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15072,19,19,14,14,1,1,1,1587733201,15,4
809,129142199,Marcel Yol - Jullien,48.82537611802588,2.287235018058929,30,21708,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,21708,1,1,30,30,1,1,1,1587733146,0,1
810,476053320,Ecole Militaire - Place Joffre,48.852060203582795,2.301799356937409,26,7111,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,7111,19,19,7,7,1,1,1,1587733142,19,0
811,129121741,Belleville - Couronnes,48.86883108287741,2.380986213684082,50,20039,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,20039,1,1,49,49,1,1,1,1587733257,0,1
812,653122771,Marc Sangnier - Division Leclerc,48.78599652305309,2.329955510795116,24,42304,,1587733328.0,2020-04-24 15:02:08,42304,12,12,12,12,1,1,1,1587733150,4,8
813,101756482,Convention - Vaugirard,48.83767682233156,2.295586926020252,48,15052,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15052,33,33,15,15,1,1,1,1587733315,27,6
814,1057179405,Résistance - Hoche,48.864273423741956,2.435784414410591,30,31021,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,31021,1,1,29,29,1,1,1,1587732920,0,1
815,653135400,Paul Vaillant-Couturier - Gare RER,48.80108159069614,2.402097210288048,26,44002,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,44002,19,19,7,7,1,1,1,1587732933,13,6
816,213689228,Raffet - Montmorency,48.85258670812,2.2629252456151954,42,16115,,1587733328.0,2020-04-24 15:02:08,16115,12,12,30,30,1,1,1,1587732764,10,2
817,129079313,Commerce - Letellier,48.84797660373612,2.2966245196598805,44,15123,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15123,10,10,34,34,1,1,1,1587733197,9,1
818,129135654,Victor Cresson - Telles de la Poterie,48.82269884297945,2.2686498274963633,31,21307,,1587733328.0,2020-04-24 15:02:08,21307,22,22,9,9,1,1,1,1587733173,19,3
819,1057039016,Fessart - Château,48.84245,2.23989,20,21030,,1587733328.0,2020-04-24 15:02:08,21030,13,13,7,7,1,1,1,1587732974,9,4
820,210745258,Jean-Pierre Timbaud - Vaucouleurs,48.867937,2.377885,47,11032,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,11032,5,5,42,42,1,1,1,1587733290,2,3
821,653080383,Bruneseau - Quai d'Ivry,48.82494563758295,2.388566136360169,48,13121,,1587733328.0,2020-04-24 15:02:08,13121,28,28,20,20,1,1,1,1587733197,22,6
822,303452950,Hôtel de Ville de Fontenay-aux-Roses,48.790844603480856,2.2871455930319455,34,22604,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22604,2,2,32,32,1,1,1,1587732958,0,2
823,37921892,Vinaigriers - Magenta,48.8731167,2.3593052,25,10012,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,10012,16,16,9,9,1,1,1,1587733222,12,4
824,101013666,Bercy - Villot,48.84179500902689,2.376785018481558,34,12105,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,12105,31,31,3,3,1,1,1,1587733259,27,4
825,1190800638,Ranelagh - Maison de la Radio,48.85293603169479,2.280449643731117,22,16024,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16024,8,8,14,14,1,1,1,1587733275,4,4
826,36473,Cadet - La Fayette,48.87560163267239,2.343570403754711,19,9101,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,9101,10,10,9,9,1,1,1,1587733274,8,2
827,303102719,Brancion - Lefebvre,48.82900222785569,2.301431038163409,11,15043,,1587733328.0,2020-04-24 15:02:08,15043,4,4,7,7,1,1,1,1587733024,1,3
828,27363277,Place Saint-Ferdinand,48.87815529789739,2.288518047864942,38,17039,,1587733328.0,2020-04-24 15:02:08,17039,10,10,28,28,1,1,1,1587733225,5,5
829,6295,Pontoise - La Tournelle,48.85045800918843,2.352454275492188,23,5107,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,5107,20,20,3,3,1,1,1,1587733283,16,4
830,308082350,Malakoff - Place de la Porte Maillot,48.876733496637506,2.2834577411413193,31,16101,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16101,0,0,31,31,1,0,0,1583099597,0,0
831,54000617,Docteurs Déjérine - Pte de Montreuil,48.85398448133697,2.41208288897222,20,20009,,1587733328.0,2020-04-24 15:02:08,20009,5,5,15,15,1,1,1,1587733312,2,3
832,213691137,Carnot - Général Lanrezac,48.8754438707356,2.2938242935035684,33,17033,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,17033,0,0,33,33,1,0,0,1587732885,0,0
833,1057045129,Cimetière communal,48.830764,2.252024,40,21031,,1587733328.0,2020-04-24 15:02:08,21031,16,16,24,24,1,1,1,1587733083,12,4
834,653131074,Vanne - Général de Gaulle,48.815007,2.328318,25,21213,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,21213,4,4,21,21,1,1,1,1587732994,1,3
835,54000614,Porte de Pantin - Petits Ponts,48.89041086237,2.3981939256191254,52,19034,,1587733328.0,2020-04-24 15:02:08,19034,0,0,48,48,1,0,0,1559807764,0,0
836,302725495,Gare SNCF Vanves-Malakoff,48.819002163836444,2.292150005103606,51,21702,,1587733328.0,2020-04-24 15:02:08,21702,2,2,49,49,1,1,1,1587733273,0,2
837,653126035,Vanne - Saussaies,48.786404,2.338848,20,42305,,1587733328.0,2020-04-24 15:02:08,42305,2,2,18,18,1,1,1,1587733304,1,1
838,457834134,André Maurois - Joseph et Marie Hackin,48.8778983,2.2789591,29,16003,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16003,25,25,4,4,1,1,1,1587733252,18,7
839,653123610,Pierre Lefaucheux - Traversière,48.82435208303827,2.2417913004755974,35,21028,,1587733328.0,2020-04-24 15:02:08,21028,1,1,34,34,1,1,1,1587733058,1,0
840,213706622,Vitruve - Davout,48.86053161154489,2.4091592812626543,23,20122,,1587733328.0,2020-04-24 15:02:08,20122,6,6,17,17,1,1,1,1587733051,2,4
841,35101194,Place de l'Insurrection d'Août 1944 ,48.81477852751594,2.398074567317963,30,42003,,1587733328.0,2020-04-24 15:02:08,42003,21,21,9,9,1,1,1,1587733239,8,13
842,54000615,Buzenval - Avron,48.851617204998654,2.401513597307666,50,20007,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,20007,6,6,44,44,1,1,1,1587733026,1,5
843,135806005,Mairie de Romainville,48.885109,2.435679,17,32301,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,32301,0,0,17,17,1,0,0,1575075680,0,0
844,368766689,Westermeyer - Paul Vaillant-Couturier ,48.819116181578764,2.3966637253761296,25,42004,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,42004,24,24,1,1,1,1,1,1587733153,20,4
845,653135378,Amaury Duval - Gabriel Péri,48.81718759671675,2.323841750621796,36,21219,,1587733328.0,2020-04-24 15:02:08,21219,4,4,32,32,1,1,1,1587732832,1,3
846,82550543,Place de Barcelone - Mirabeau,48.84762302736417,2.2735664248466496,55,16030,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16030,38,38,17,17,1,1,1,1587733319,32,6
847,402212574,Charles de Gaulle - Graviers,48.88315175918637,2.2648814320564274,28,22008,,1587733328.0,2020-04-24 15:02:08,22008,8,8,20,20,1,1,1,1587733165,4,4
848,1057184567,Paul Signac - Aristide Briand,48.86950262156371,2.4502260982990265,35,31025,,1587733328.0,2020-04-24 15:02:08,31025,1,1,34,34,1,1,1,1587733309,0,1
849,210751059,Hôpital - Campo-Formio,48.835405,2.358218,16,13011,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13011,1,1,15,15,1,1,1,1587732958,1,0
850,34235349,Jean Calvin - Tournefort,48.84158856925782,2.348489575088024,28,5014,,1587733328.0,2020-04-24 15:02:08,5014,4,4,24,24,1,1,1,1587733148,2,2
851,1057203651,Stade de France,48.919141953558054,2.362065576016903,44,32011,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,32011,9,9,35,35,1,1,1,1587732968,5,4
852,453172172,Porte d'Italie,48.817161987718954,2.360236309468746,13,13033,,1587733328.0,2020-04-24 15:02:08,13033,6,6,7,7,1,1,1,1587733170,5,1
853,478385490,Charles Gide - Fort de Bicêtre ,48.8071937956922,2.353984415531159,30,42701,,1587733328.0,2020-04-24 15:02:08,42701,0,0,30,30,1,1,1,1587733178,0,0
854,102326776,Jardin de l'Hospice Debrousse,48.861451061938,2.405686005949974,23,20108,,1587733328.0,2020-04-24 15:02:08,20108,0,0,23,23,1,1,1,1587733087,0,0
855,213686749,Place de la Porte de Passy,48.857341095470794,2.2644165538827115,36,16020,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16020,10,10,26,26,1,1,1,1587733204,9,1
